distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
-30,2.63386035109372,15.7063916927031,9.07547221330687,5.78761331676946,15.1674693305946,-28.5294065923211,NA,17.4489761833726,-2.95279909308489,-13.911724005727,-26.7196856288956,3.34753803229386,33.8898855541839,NA,11.2060526578477,17.6785382139098
-30,3.89053025218605,23.6235722883962,16.7198238568702,5.7601119741249,17.5092207171183,16.2071744263371,NA,19.943018651123,2.76918249551547,NA,8.84581389871082,-0.523996246991873,19.3929754172543,15.5311110486151,13.7042056382344,-3.65782949990894
-30,5.41024018245735,3.48464376863428,22.2931848771656,20.0580965183062,21.2259115659847,18.6635543250302,NA,22.4998431222829,-12.6005571729103,NA,17.0226910581527,NA,16.213631998708,11.1534355308907,24.2466136711336,11.9192968427233
-30,3.13681049398641,16.5382489821676,14.1912726034868,16.8840970394514,18.2781435344385,NA,28.9676303373071,11.4567446725375,2.25776114707856,-1.33036593896942,17.9849489960746,-0.271319501362408,0.682590370282582,NA,24.9492533053235,18.2545053395392
-30,11.7843730095416,-0.668146681633723,6.17838945812754,5.21627952779975,10.7562220886624,16.1121008445398,NA,15.5483649318188,10.1672842376569,5.94379823933494,44.7819196872816,7.00290217799073,-1.83908742991004,15.4606962626602,27.6086588822202,17.0117355070691
NA,9.89207297172767,5.52624295521595,7.76115398972739,1.05651011986378,10.1134270072603,-4.86970192893331,5.73498472514751,7.08484426453984,-4.98191268523238,1.13979854663496,-1.62982795451812,2.89627437975334,1.44619536426558,NA,26.447585708415,4.93883563779196
NA,1.05943154823978,-7.04297137575722,-0.67938457419582,-3.80132232840619,-5.28202443091013,-5.67310043477274,0.068434822167883,1.47076893190096,-5.03061607147571,0.821954658524546,3.60479397186973,5.50487760190087,-4.87402045088696,-0.12036554399261,20.1622414817362,6.1281362670827
NA,-10.3821106846803,4.1686338746699,-1.8756091762555,-4.80394706560372,5.88727232019297,-7.36346431937341,0.92642307148149,-13.1309291955827,-6.6806933927703,5.73730149591727,1.26980239160811,-3.78726049944284,-4.44151409241829,-16.1451333313898,17.4614148759947,-9.31503097217728
NA,-7.54841420956431,-5.64662391892298,-12.4990099353286,-9.376244182896,-11.3407107600807,-8.57442730180201,-7.33450881347221,6.74412236890412,0.269357176210778,0.0670359407742773,7.99064064989984,NA,-2.13947259287191,-15.2237081170824,6.15724228735896,-10.4230313717479
NA,-2.25936025267626,-3.88947888369493,-1.62570427909417,0.576719820552346,-11.0925375607228,-6.35391265431852,3.93491419639586,9.97914236340785,-10.8146888766161,4.16663541643322,-3.97131892771191,-3.71196207360757,-2.55849381242801,-5.73875650071661,-2.72458508564611,5.54704931744223
NA,-0.177003609255417,-9.766276976978,-10.8844864993184,-2.19413479412159,-1.92118655759382,-11.97294731697,9.32493938033708,13.3093116750555,-9.04032552319552,-0.723821671576534,9.31681274124534,0.923112419554143,NA,-9.58351242887051,-11.0263545740121,-4.24222157105218
NA,1.22912034662633,-3.88023706047402,-0.150582712023065,-2.39102240848077,-1.80778638826608,-8.56467349200322,-5.80569535687044,9.74197714701008,-1.88893375231301,-6.67256687528189,1.85087596074659,-1.55978252889544,2.96933599842825,-0.823991877079217,2.47733380783145,-1.57716931085361
NA,-3.4806433008909,-8.37055596674297,1.52747119364497,-9.89820345074093,1.42714446536581,-2.49311131952555,-9.77242718502907,17.7848406827184,-8.47702427446892,NA,10.0630748021997,4.51161235213073,-11.9542349665287,-11.3532338186125,-9.22438200779516,-5.17044582408473
NA,-7.15016676051374,0.245088632243204,2.96541643494282,-2.70838016249513,2.06092273483446,-7.14043128926428,-9.24945228712909,24.020384272685,-6.7226413789558,-0.867897975723205,1.66986707565874,1.22690566807416,-3.20610418529746,-6.49589831282281,-0.0829133862212386,-11.511364196569
NA,3.88470604869232,-4.66298144134564,-0.543378999466434,0.875690377332783,-12.3690595490157,-11.5955938586026,-6.65279301337943,10.1614177632326,-8.52473709884617,-9.3728280150238,13.8562871772988,2.96426571411798,-2.39502842217229,-2.03397163697751,1.18814880474461,-0.260200023489833
NA,-2.59511778776714,-0.456071358482595,5.48520828051611,-2.55337316697181,-5.62565730690215,-6.19237859262581,-4.3208312947374,5.04879097703707,-8.12033327146945,-4.54012415243127,-0.358953819675591,-3.41083801480752,-2.09645074565235,-14.2419791229105,-7.21829828538696,-9.4440193214942
NA,-0.581357235039096,-2.61079230131858,-5.31149302234167,-2.18538724561572,3.42906181118835,-8.06764443866296,2.56913687069783,3.50159272442047,-1.96291375850839,-5.18794373119923,11.6145977507394,-2.26294380421591,NA,-1.92901753314614,-6.10074717743793,3.41643659777948
NA,-0.923018075131101,2.16708530212621,-7.70489376518158,-0.341984495327894,-4.00567744517817,-9.0962745351077,4.24803548459903,13.1725768721521,-0.126328811065058,-1.85417348556192,7.9239018781646,2.17861624838345,-6.85290860949524,-13.4151514275887,-5.55169501487941,-6.27359728357636
NA,-10.871487999759,-1.34140764378527,-2.05365263459914,0.389021538630044,-4.27151308327645,-12.2203393996112,-4.01953117881022,19.4341972297293,-8.23887764545759,NA,-17.4629433219352,-5.70514955751033,-8.88704533518606,-15.3014961929627,-3.92493649595043,-12.5187161867646
NA,4.96790422304961,-3.18517373483814,-3.82180950822098,-6.47630252793329,-15.0786271651456,6.00015243076853,-4.99101327453471,16.9294115304492,-0.534541177129364,-8.10423860530732,3.53900041152006,1.07155845276865,-5.59613708171394,-0.99734771632796,3.79167912077303,-0.616720248650147
NA,0.83423098616113,-11.8717146696723,6.76261328911712,3.16934649776709,-14.7437617266906,-21.2226131667857,-8.54738945155143,13.704797036626,-3.22399183670906,NA,-9.52397712387491,-4.6848113523379,-6.83876931681988,8.38319257398192,5.16361037703831,0.492980935699949
NA,2.33318693888688,-6.46227517980394,0.673993492175804,-1.05859399187509,-7.68348382285878,-11.8414393404511,-10.4072397065461,8.83039615462627,-6.24974452117678,-6.3025127421819,NA,3.45887511229446,-3.66531849318181,-14.2724649583504,2.48004014675017,-4.9680191757568
NA,3.52770793095445,-4.55062599848232,1.65872541517374,5.13247376015525,-6.88621314638583,-15.6348099296331,-2.36502100973241,13.5431330625219,-9.32062322506906,-8.427426538602,-3.797483396118,0.525066077857268,4.04146927142201,9.29072346577963,-2.09371113463144,-1.9949321701839
NA,-1.21130814978658,-1.8006055605786,-12.2606931134553,-0.627811518110327,-6.24487997742936,-9.56410553576105,6.3156858874821,14.1682185056198,-2.23453943597603,-2.66628641241944,0.90334640866304,-2.30907008089053,8.57590084585379,-18.7299610272457,3.81965388497905,-7.58457935327978
NA,-3.05670785393749,-6.49988924065543,-3.3771469529761,-3.24414699363431,-9.53709921839068,-11.0051254874575,8.3572920241383,14.6951362466457,1.41245616204842,-9.17965370233701,-4.76514629058017,-0.368023742934231,-6.08229171257005,-6.46533519746161,-1.25980434022292,-7.45099174038786
NA,5.44157956813179,-1.14346121074703,-2.40405760906666,-4.27016345644708,3.4955359969387,-1.00643632508345,9.78287473564531,16.8660107340511,0.0985788214906416,0.536261968265016,-5.45605810803837,3.12814782090535,-2.22575508561011,-0.526721905765833,1.72102949430646,-9.92564752400341
NA,3.47186786204444,3.4846943515144,-5.14359743043228,-7.8276543029281,-10.5848310420787,-9.34493584027292,5.83840044829341,21.5759867983722,0.560776063954532,-8.17024385629178,-3.83487869295683,1.43170458824528,NA,1.39992659858645,3.79124502008496,-5.79798465695279
NA,-6.49556345352622,-7.65940604056089,-2.93335368880321,-3.97513801557864,-0.558991222896309,-15.2670937563987,-2.12605172376517,22.3786831191903,-12.6385408653604,-3.24959074060982,-0.874159980430863,-1.50834928408854,-10.1714027609474,-6.24811639232138,-3.87730036345691,-13.2994980820726
NA,1.58853900553742,-1.3423105938115,-3.4206989331963,1.027195305952,-10.7869118871349,-8.79414061465812,-3.84520657698269,3.44168096241412,-5.21920962877725,0.310715795736825,3.79087904568533,1.04381077299065,-1.00770261697716,NA,2.11054577931483,-2.49172337423885
NA,3.42923979538326,-4.34764073719588,-5.2069932883713,-0.527550414620884,-8.57226008806737,-3.67750020029018,-6.30595122376832,6.85959078005997,-5.10046984533335,-14.3162010370206,-6.71843741235513,-1.0858383134868,-4.83262866595779,NA,-1.71236417165122,-2.99300262692317
NA,-7.62017027392011,3.66577347665719,-7.78213128438276,-0.218353056480203,-5.17355576363248,-5.96178465035114,3.34418739987853,25.7705572141645,-0.568996334797275,-3.83722922145844,-9.89185491996443,0.748920582976496,-5.3665062993858,-11.9906118294331,1.11428921873723,-7.65911214702002
NA,2.1437088549458,-12.2494975204905,-4.25035119319596,4.31274625385939,0.336635843396566,-3.02465451123334,-5.33553523185436,20.5085193438143,0.744489727844865,-3.47910914664599,-2.63456573234156,2.97518555312237,-7.52750251196517,-2.50534760548573,1.29551898822503,-6.28758117858231
NA,-3.71362424937657,-0.220166350628708,-9.22054918156314,-7.1717115389296,-3.10779269553583,-5.05545591043529,13.1300935814701,4.7649983417602,-7.111406422653,-2.93922891195009,9.44834508146265,NA,-5.08806415372124,-12.374043665012,-1.77670107424996,0.654669953008315
NA,-3.39131985027064,-8.06868582931619,-7.53655815647294,-5.97282053940089,8.46183688573184,-1.75121071768996,6.09093429122734,17.8791790281546,-7.75555412648725,-3.31410754620227,7.3861486857607,-11.3288568413193,4.26178094922047,-7.56702406680881,-7.26134998539281,-8.12385321400826
NA,-0.396426839634487,-3.2911184722692,1.75023470945867,-3.21996629691608,2.41350707566589,-12.7122734161355,0.137551170815479,19.2401059151545,-3.78923761336867,-0.368397502088197,7.94569032377052,3.29917060095871,-3.59559923804109,-2.40313050427874,0.623574899259574,-2.47742211183221
NA,2.50539486502659,-1.90843703084638,-11.7514650865469,4.88251773995386,-7.05058624394725,-7.54619674769661,3.18910495140943,8.32190497014877,-2.98035594292279,NA,-9.4147770677318,3.29773698398193,NA,3.4028585258924,-3.5678101287365,9.94337822911103
NA,6.22257060801047,-3.68604313081247,0.670060639978144,-0.179958938706096,-2.65803368582934,-3.75834699789919,-7.3341939932989,21.4331039569711,-8.9996274942856,-1.56476349242254,-6.52450520646122,-3.46795209440381,NA,2.73014914063994,-0.715071205700527,1.25956544460001
NA,2.45870020648569,-3.88227222679845,-2.46122670585148,-3.55658012748263,-7.0266917058789,-0.490799374740201,-5.16789102435243,12.0110973522671,-13.9369859498394,-7.72110925703336,-0.496788211906548,3.35999545011772,-0.254408081486381,7.24152687693031,1.21214222268733,5.79084713389488
NA,5.80547812118146,-0.691107034190466,-3.98894119160749,-1.54207313107761,2.27788813742767,-8.72722848626283,-7.62395815612543,20.706993063324,-23.5303932177603,1.82180619064613,-0.99667914611775,-2.91713062857724,-5.4799104689613,-0.12682530644921,1.80820592383433,2.03884810632286
NA,-13.2226830770188,-4.65238752955853,-3.10922675292437,-4.14000553612179,-10.6171005334153,-4.83297393470827,1.9063967420014,13.5762756273971,-6.24979359996054,5.23274731675012,-1.32305105209886,2.75379606291868,1.54900364940217,-6.22713085132789,5.48661717471958,-5.20227546373885
NA,-7.51976533299292,-7.9291981789072,-15.4456923348865,-4.25258895100123,3.37618851603532,-5.79584729377344,9.72590727770019,19.9659932117747,-3.36924682865818,-3.16102568709046,1.98188352746473,1.08551313738631,NA,-14.0314341929151,4.8910646437241,0.874635720638304
NA,-11.7315845819738,-6.03766148337558,1.0379429331187,-5.83423688857632,-4.81188066655933,-7.41001263797741,-7.04497145189518,23.7448417536289,-8.21059885172451,-3.61345976877743,NA,-2.62281904275692,-6.07788728251919,-8.26123359079032,2.3012751693666,-8.66566825394097
NA,2.3927267359014,-9.5505055003981,0.0640216701268133,1.06020329889422,-25.5773045343565,-5.86701161485674,3.76753383863201,12.3846334421123,-7.741137922781,-7.73029376158579,-0.0339472812877248,1.93796946131696,-5.72226802044071,8.89918722077631,9.45835668490443,-0.0321406522944535
NA,6.05136584008802,-3.87429671304638,-16.9154393381278,-4.04943997842359,-7.2886413953871,-7.68666581005135,6.96819954241463,-2.25784794908291,-0.177678062877118,-2.02604846905123,8.0577945705678,-3.49784291146928,-1.2499668361624,-9.79982249359458,-6.62761810710636,-2.22253881430579
NA,5.4273885998309,-5.1517926478082,-6.01935346811163,-1.44325698267161,-9.75961271073862,-2.95099615957196,1.39477582293826,21.1574797433667,-7.17589257183678,-8.1994635000779,-7.72816592902076,2.59421384322894,NA,2.74711601377533,-1.12743691472579,1.10758096907671
NA,6.88502241292373,-8.47339282727641,-2.07144674387026,1.35733198358766,-5.47763254358355,-5.70878605740316,-1.67648739529561,24.6614193238493,-9.9214413932306,-3.95394923964321,-1.54740056261745,-5.683182902054,4.09978108237091,-7.00557061337265,6.22125810331063,-2.98950171078938
NA,-0.254738685165298,-2.9438036442449,-2.93062016886479,-4.18976191377512,-12.5609832842963,1.25073390037343,-9.85885108692608,15.4261351618204,-2.38785165902559,1.26400494951194,-1.99130635806803,-3.29961226105611,NA,-9.46787012760521,-0.86079268505977,-7.1774428269725
NA,2.36669551147884,-9.84502553118452,-1.71693806047231,3.74585322483852,-3.98089123051301,2.05791147347834,-8.59556181232337,7.0013360033442,-1.87360953170767,-10.5020763532359,NA,-6.46465921589589,-0.597972771353957,5.61561960250309,-4.68260024675778,-1.78134399214416
NA,-7.95271194459923,-7.36670329681236,-16.1321850791711,-2.90002352855144,1.21889111651733,-6.60538244457476,0.797208124520139,-1.82352021555802,-0.0552171872693017,NA,3.89859697514296,-6.07120643914006,7.45480261951971,-5.26015034303152,2.94852217677192,-16.9503929555485
NA,NA,0.928564096239485,-13.4131727732759,-3.17602288182656,-5.49903371324925,-6.62099417631451,3.06922918208052,16.361074405618,-1.89309102066217,-3.15577595125258,0.181863369546903,-1.12352635846213,-4.66388921792621,-2.85259103764045,-0.273493588855292,-5.46123534042045
NA,-8.10306341192237,-3.75484088660613,-5.99340971639451,-3.09503757278622,-7.41166813989994,-10.6314594661081,-6.33478270015543,23.5420160088936,-0.188513726775804,-0.747617623708536,-7.37191495181127,-1.42064716875677,-1.95866271358732,-11.1420375662014,2.63062019607816,-15.0786463343074
NA,0.976602285698651,-6.94020094989213,-11.4680567440342,-6.39565078245061,-4.92589455702862,-11.8927671320444,4.93452309371759,19.1112513915055,-6.19931858530038,-5.51291552192556,9.73874824038852,4.17664804061737,NA,-3.48361741911589,-2.54427824150688,-3.11274171198487
NA,6.35733707717882,-2.85545119021859,-2.18099983757574,-3.17958205258196,-12.2217474865377,-12.4319875494563,1.24102805888249,9.92890870441941,-1.30704604471465,0.712390781191273,7.32775739959412,-8.12228621821435,-7.89143408474873,10.9652667298094,5.45965010662252,0.0676337511217199
