distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
30,6.383710393,12.26544432,15.28704581,-0.000466614,7.968199825,5.521501645,-0.89370687,-2.099152182,16.60403977,-0.495737121,3.724903981,-1.168178068,13.36864351,-1.616948354,-1.512151537,-0.159854836,3.365311377,4.128495279,11.51353896,8.004902674,2.628806634,-7.629985372,1.657450145,7.960764929,-0.98295665,7.412650491,4.731471075,8.162031918,-1.34377791,0.894258675,-3.151330363,-2.80443344
30,12.8994803,-2.590187877,15.59106038,-8.332977939,-3.513265355,9.87535561,0.014319884,-2.632611864,20.0144741,2.551217059,-1.599823789,11.06799135,4.0486818,0.213778489,3.02204061,6.539325496,1.718708516,30.93452367,12.43553173,21.82180196,4.400767801,-27.03671747,3.28657465,6.143638321,4.108973353,0.901709404,6.622300905,4.435681804,-4.826667137,9.326870733,0.552680972,16.52275417
30,13.62279112,14.59183238,19.99658088,16.37819082,8.49163768,2.091616181,6.573432162,0.774033439,19.20286588,12.13707598,5.407232463,3.145524955,7.574022266,-2.471711988,4.209799223,5.555996637,-0.834563883,5.249920257,10.89645783,16.05093517,8.539816934,-13.69913706,-4.058915749,14.42879112,6.162165512,2.069075073,6.121714669,10.00659422,6.221699569,24.5837044,0.131669065,1.554088839
30,10.58461794,7.543189105,11.12429504,-0.323068854,5.456500175,-0.90096394,2.994627116,-3.882731524,7.266526991,4.179518007,0.549503018,8.116869088,12.32174448,-5.283502871,3.567463311,10.15774816,1.731146907,1.728929717,7.79184393,8.882466841,NA,-21.6385812,4.079706644,1.150615099,2.888792887,0.073679914,3.809666441,5.152596857,1.348284491,18.13247277,-7.201428754,19.28760891
30,11.74780301,15.69966934,12.91322406,9.053746509,11.36961317,11.89982271,9.109372725,-0.559513239,10.59729351,16.78769745,-0.53216868,3.561937227,3.543603203,-3.992618456,1.879011397,2.376912326,-10.93828171,12.67159592,3.7633416,8.52438072,9.453160055,-15.74231611,5.275277536,-3.825333717,3.265603239,2.620174384,0.16267247,4.06540072,4.957286384,13.08623853,3.438537551,-0.183673519
30,14.97759294,7.048525156,10.43096841,-2.04713836,8.755019255,11.60222646,12.7269295,0.585095699,3.590942199,4.936501612,-2.162322083,8.115541807,5.685858612,-2.142881904,-4.83188052,0.204441239,-5.493468146,11.42375092,3.081240691,12.83741281,5.717351858,0.478254789,2.407683442,3.691025431,7.518762763,-1.771625617,4.46008604,-0.535803828,2.776613289,10.95850603,8.762370152,3.446670804
30,11.20548686,13.51344265,20.12067077,-1.817441277,-4.390517003,10.07859809,4.779551369,-2.557810567,15.25211791,12.8480082,11.55436392,-0.928377466,-1.650834923,-4.347606843,1.34116619,7.621788952,-2.246458016,23.40752785,-1.268751504,13.30930872,NA,3.393235108,2.620378439,-5.411439607,3.549625709,6.352702911,4.527949066,5.32345563,14.85380709,14.90476417,NA,3.120128971
30,15.18473939,13.06114693,9.434753096,16.21617413,5.820023544,5.371433423,3.751126318,-0.43264843,15.41254004,8.210694763,0.745811081,10.88171887,2.131527384,-0.304726627,1.272998495,7.690386797,-2.898288587,24.87431003,3.606584843,1.639552738,2.460791334,5.843262863,8.260687185,-5.46996239,3.144365467,-0.959279541,0.278003184,-5.253917912,0.497589542,12.41184701,-1.57282653,-2.859137443
30,15.21080455,13.96612114,18.87265197,-8.100845372,11.48590645,-3.275388793,-3.042611961,-6.328781926,16.17774337,4.721497064,6.1762281,9.584369963,3.480427476,-2.393061359,3.160524325,6.753177028,-5.903808103,13.28023866,-2.219036027,8.428769479,NA,5.26000188,4.391657814,2.046679305,4.806399357,3.643028704,5.367168927,6.292065755,9.949522489,10.46678027,5.394118993,5.85208379
30,17.44345624,5.251797137,7.843831451,1.65629638,4.054594446,4.833340367,2.619743458,2.051088976,4.7962137,10.63278892,NA,2.356798635,12.16743609,-5.416152293,1.396319846,2.141651684,0.399478423,-9.19051989,15.35772794,17.39165756,1.321305388,2.334369967,0.791464428,2.09000012,4.219732907,-7.565095479,3.141205698,5.341011937,8.386834777,11.59444334,-2.042286206,6.851755272
30,13.34752148,17.37946994,13.38713878,5.107954904,12.29745017,1.369618523,-0.667345982,-2.996274375,3.510233342,17.52500322,-0.692186294,8.618390744,5.480473998,-2.265449258,2.526017767,5.686617048,1.044843495,0.263312976,9.310865002,14.143454,3.663154315,10.75104171,-5.872346348,1.998941746,3.531772761,3.581400833,5.861660963,-3.5317324,6.576334033,6.361163751,1.092277721,3.127428063
30,17.3042858,17.60998895,7.691712152,-5.334966814,7.371555917,10.1524564,7.314581185,-2.385991443,2.742924045,9.663213077,8.112062802,11.82284749,1.312037585,3.829964847,-0.283758339,7.431519641,1.392039284,1.799435885,-4.131461467,15.0399219,NA,2.356338355,8.405599816,1.719064547,-0.586669723,3.520836751,9.774572052,3.051669308,5.472138347,12.02223703,10.90647321,0.260851125
30,10.45638697,16.83421187,20.37497732,11.97123168,9.71296395,7.707714194,-1.723222,3.137993952,7.246607743,20.76371721,8.400725597,1.584472763,15.2137204,1.959237929,-1.644287494,4.046739789,-0.352213942,-2.916959484,14.67101672,12.15350846,3.490504556,17.60192407,3.91269714,-0.661520791,1.964742909,7.985909016,-1.464509077,-5.569047195,5.400139144,6.100448318,2.290638066,2.817697818
30,8.532213255,11.35155168,11.60937718,9.665152643,10.99998521,3.424068426,1.51944123,3.877872258,9.71052206,3.645384491,5.375418139,2.767540027,2.622870752,0.270885614,0.817618249,-1.331351009,-3.010258916,29.22547814,0.186125111,3.479954719,3.767204522,-0.205832953,6.272119934,-0.998609169,-3.513579503,-2.943601331,7.068511727,-1.525581584,7.714726249,11.23298616,1.941047599,-2.564754044
30,11.42202408,16.18543014,6.478197865,6.174938375,9.060925915,4.058536715,12.46956893,5.133888897,-3.983690667,7.865578196,0.121572757,14.95264213,5.800361926,2.25110364,-0.89749442,5.794651005,-1.301490533,21.40313775,-2.508838861,10.39729612,5.418958293,-3.025088683,2.205595054,2.298480088,1.001057327,-1.082502295,-0.589705815,0.347279227,3.937762691,17.49496663,6.035726311,7.613914696
30,10.07693154,7.12386581,27.29417405,13.68053871,12.20919619,-7.66839679,8.829386352,4.205788527,-1.158621761,9.48800625,6.751189816,-6.805995757,8.255576169,-0.530660782,-4.069962221,4.767154838,6.806046468,-7.011559913,2.609803952,6.858617075,NA,4.560784468,8.497300718,3.860371188,3.628143596,-0.508219993,4.35398037,-2.225288794,1.809832121,10.23623038,-0.956195809,1.056861667
30,9.425889129,22.45547381,17.40556267,-6.922425163,11.52656998,-2.59508329,3.383423979,-4.623533836,9.714787761,9.574447829,8.870668353,9.383078344,1.951643029,1.358731554,3.430544412,4.988602778,2.177837094,7.643651254,12.75063152,15.33112573,4.015356292,3.760290604,-1.252102947,-5.668656027,-3.169183102,5.908817449,4.821792191,1.803582932,29.47053603,14.30507584,-2.736037021,4.938149589
30,9.88159208,14.17490035,22.65084386,4.786104661,4.411109132,9.134664527,-1.573299427,-0.040900124,-0.712094648,1.845347376,4.068014617,4.238072994,8.549695646,9.602718525,2.206407523,4.209876535,0.484555059,1.508676224,8.135441125,23.70260634,NA,1.509643288,-0.054818152,4.624859721,-2.302959565,6.58338557,1.571969702,-0.738863585,1.245712279,7.826743177,4.708697887,-2.715128218
30,13.19046435,-3.774691244,12.82979911,-1.86989402,1.485328989,8.949641181,-2.138637287,-4.250774688,0.497031197,0.119880969,7.621402779,6.689160592,2.80902129,2.851543108,7.276149775,3.403422317,-3.030950202,-3.241362471,4.345560717,16.99519841,2.538256165,15.52228451,-7.437223993,1.865601379,2.559110311,NA,8.328190698,4.571363236,12.42486996,7.638665622,0.834156003,3.33753591
30,19.03620922,7.115372373,19.12535231,15.24474694,4.700826734,3.304403123,4.198221312,0.850554311,7.66590345,11.84534738,0.409655624,3.911995155,6.511682323,0.448628872,2.427309574,4.572476513,-2.916672114,-3.917187681,10.61124834,16.20483059,3.680988095,4.897684043,2.864685526,-1.280410523,-0.518529685,-4.755889185,3.377535936,8.070203014,1.523069905,5.624979822,3.993827995,3.626429532
30,16.27624739,13.44587974,17.13597238,2.298614417,10.38368754,11.80640553,-2.825221033,-2.046471254,6.622257851,4.657361708,3.635550494,17.53709503,0.713142391,5.347561897,0.582639151,4.643290212,-3.954067771,26.07887861,-0.528898843,21.23670567,3.867284301,-3.159357503,12.64853656,-0.224005505,1.684274273,-3.466465249,4.232102434,1.137242757,19.49179261,5.155375649,5.055860982,1.629707931
30,16.3621436,15.95842611,11.13486844,10.61989542,14.24756266,15.56941884,-0.769694013,2.632951894,-3.040387446,5.132812992,-11.91265282,-1.828362561,4.632633412,-2.159057882,0.706881095,5.51860949,-9.393141748,17.11563764,-2.958923961,8.187952563,NA,-3.077499028,1.227546473,0.853975525,-3.817121255,4.927215923,3.878051482,13.36705287,16.29065866,NA,-0.694440884,-2.929096964
30,13.72267264,23.16731023,5.56101653,11.30594686,2.252290248,-1.392221598,3.615738691,1.62803857,20.17931149,3.995250458,7.824724493,2.661833745,7.894040644,NA,2.160081883,10.14452838,0.991259509,22.29867767,-1.820191698,4.282766809,7.088786568,2.692776248,3.625111225,-0.598779079,0.690472599,11.54541142,-1.277459886,1.193823704,9.435692248,2.993132442,5.699922498,-4.79431494
30,5.534730619,12.1619421,13.24082505,5.090380631,6.882790856,-2.177172862,4.723603458,1.090988479,7.419349576,9.126555953,6.375161122,-3.150167731,8.033917448,4.894913533,0.275864453,-1.351339794,0.442990198,30.4140556,5.258892438,18.89452456,1.477073886,4.203468308,3.491558739,-10.14963237,4.343823716,2.278240882,6.017281929,5.692072487,7.342608097,NA,-1.639750105,-4.606116043
30,18.64992098,5.35042378,16.85692687,13.14664839,3.823670299,9.044698673,-6.883623799,0.583364302,10.76204985,23.70906754,2.574391869,1.393632691,5.40681969,-0.832430974,-2.300573264,3.593321757,5.091771699,3.599050839,2.255820824,9.891985064,NA,2.102914115,0.10156895,-2.071615399,-0.846206968,7.346934046,7.663095519,-0.377171991,-0.86205356,9.638090778,-1.234944541,6.133184557
30,18.75237919,5.672502631,14.97519637,6.988746041,10.73743592,-5.836012844,4.028973638,-4.12251835,6.484930976,9.844919248,0.025063288,3.355973271,4.490024047,-3.775989769,-0.537447611,5.509720567,3.056361569,11.65407983,6.6386979,14.03027157,2.446447535,3.326871633,-0.464664738,-2.321479882,5.922088339,0.580779908,4.707881798,2.749435973,-5.239068458,4.860887277,0.468073603,-0.930089321
30,17.42898191,9.602367315,20.65153034,-0.473492767,-1.500092129,8.622463897,-1.838868809,-0.641594546,7.901891314,12.47265662,-2.841081116,7.134407582,13.00309114,4.35166486,1.704800336,11.13176665,4.069946553,-1.993977937,4.541491594,22.52405995,0.816627223,3.814528232,1.343785093,5.084959896,1.53516816,-4.112354297,5.017371369,2.726126131,4.281007465,8.338014481,4.255370161,7.540649835
30,19.66243671,20.71044969,-5.458672313,7.812062636,12.18646566,6.095345402,-1.695529512,-3.486310549,7.45553728,7.661810359,16.40899575,7.533906962,7.598745039,-0.745776367,-0.744953063,2.948492468,2.58024035,29.69550403,5.988859813,16.4798843,-4.738862944,3.576166401,9.646831703,3.323112672,4.970508179,3.969196591,5.54926766,-1.126933033,6.013892804,11.21986054,-0.689649928,0.342868511
30,23.33783156,16.38338699,13.22458354,9.650571163,17.82250532,8.682669885,-2.966394359,1.547541405,12.87228073,9.834666174,2.311417717,3.988935628,6.831980954,0.714572636,-2.857532654,1.200194193,-4.330570359,6.359507804,0.754727767,16.83734191,2.26418829,5.224555223,-1.347718446,0.545079291,-1.071005508,9.352105265,5.586440129,10.06296781,1.503969817,4.294175384,0.11827479,-7.119404792
30,22.98668645,21.18525828,15.78780513,14.9480606,5.451426811,11.16012227,-4.182640567,8.538781649,11.65455798,7.632458565,9.070884929,4.015315465,0.972995767,-1.801626204,-0.773292878,2.280559443,5.816392915,11.84953993,1.863374707,10.30383294,9.114010541,3.242039895,8.265421792,4.470376181,-0.912951114,-2.976903269,6.843119297,-10.70987911,12.81707743,13.86005424,4.251906657,8.434820869
30,18.05267342,25.40939927,13.912124,5.137543111,14.8317816,4.245793093,2.506204276,-0.136863805,4.196493699,3.508778666,2.989423955,7.710238964,4.856004397,-0.545272519,-3.219082996,3.69870112,6.195043628,17.89634531,0.334068599,6.4821366,10.60674812,6.299792063,0.712648883,-2.72907859,0.62924691,3.505887651,9.321621198,-3.034481611,19.83022471,9.935105172,7.369624206,0.776923173
30,27.55962064,8.746786332,22.71897332,7.944629552,6.063671081,7.918937612,4.328130744,5.245923144,6.162409971,11.27377924,-2.399687518,-0.80760387,7.417999493,-1.950587599,-2.256728523,7.78785707,5.962397651,-0.894932865,4.968563425,8.246477469,NA,-1.557153379,5.058909613,2.926936822,-3.231324315,0.589209519,10.88422897,-0.704986163,8.860195826,1.092705293,2.22535748,13.90479014
30,16.53936916,16.92566607,15.83155068,0.988875789,5.369255285,12.55706138,-4.514813315,-5.916436757,9.284064933,4.198518005,-8.555219556,6.017906362,5.963881629,-1.241430496,-0.724872268,-4.90290331,5.768259486,24.79358616,3.190137539,15.80055497,4.05340383,5.554434427,0.151671799,-1.144038545,5.623690887,15.73134503,7.375850036,8.867064499,10.56396151,1.978449724,7.245657415,-5.256093774
30,18.76847207,17.28373843,12.13316271,-0.249364083,3.505194088,8.81197498,-3.098194207,-6.945999279,7.064567922,15.32869722,0.590645826,2.15807331,12.64138144,-0.802323805,0.421255619,14.31057021,-0.119788345,-17.02104168,5.212905785,16.41798332,NA,0.207118369,-0.588143914,3.724792111,0.625736901,7.786584014,6.46018459,7.227765134,12.23770478,4.445124048,-11.14875151,3.10218284
30,18.89794113,12.06408438,12.97139577,-0.470049397,7.273818721,5.44512983,0.222232542,-4.578692314,3.651427865,13.48839014,17.18182415,13.35813278,8.658487964,-4.010100713,-4.828739929,0.790884837,0.858867579,4.015804494,-2.905157623,11.22795649,6.420124079,2.516590006,7.941291752,2.86212596,4.012728262,8.336261347,1.560274039,5.945557505,10.14831845,2.017035625,5.287381603,-2.361554576
30,8.361907838,13.59948792,19.45780084,16.76223077,6.003082335,5.524692536,9.974320092,1.117829937,8.546971976,15.2574624,10.49424326,-3.697022202,14.80976827,-2.699033336,1.002961125,9.671629183,-5.29552991,-14.31961575,4.318031838,3.691465614,-2.342716802,0.988124413,5.140714678,-2.190044495,0.664442279,8.16170203,6.33962913,3.120569003,13.0582096,10.52532824,1.15239159,3.634924457
30,19.61816161,16.36162008,22.55440471,-3.308639574,6.994052072,12.3883165,-0.169966246,-0.228195842,4.123880179,7.839715205,-6.525101408,0.716957722,4.840612749,-0.16425934,2.359855286,0.092916867,3.157979427,19.06441747,-1.73445132,22.99391605,5.907276731,3.681058258,0.691737453,-0.666143041,-2.259570678,2.973291148,4.841555363,8.089123685,6.599144969,5.686091609,-0.820289598,6.05151795
30,14.36372045,17.21014185,8.422704147,8.802771961,8.612383887,9.504753777,3.61432716,4.412874308,9.71052206,-0.477302269,12.5303905,-0.256869075,7.377781618,1.206307385,7.522628612,5.567890647,1.224555613,20.99800056,5.464732356,15.08026899,2.323286899,-1.570194638,11.09242451,5.047032114,-2.825654175,7.715894375,7.444330243,4.470177203,-0.19091576,12.89001396,1.578832014,1.34505025
30,14.15219535,6.317321965,13.08741101,10.02201941,8.215399735,-6.438313269,5.442506858,1.561712945,2.387934617,20.3403753,3.531607564,3.11258576,12.35269083,-2.113632284,1.535237665,2.253962002,2.720981762,0.055689583,-4.382443152,14.1612801,-1.650548364,0.619203867,5.843891588,1.224631854,3.068966795,1.373259463,-2.252575186,5.713195157,7.869075473,-0.871724469,4.457603286,7.06258436
30,9.51508177,3.044807337,16.62205988,-2.269702486,-1.396624265,-3.911269461,1.626530007,-5.192995496,-0.664670005,11.63416948,4.860976163,1.997517723,0.882672033,-1.32952651,6.32055677,7.453248375,6.048139703,6.065924984,7.494190449,12.48275251,14.84502919,-1.471923676,2.457355704,0.206551098,1.701332092,-0.146601745,3.509154918,12.87158441,5.868963809,14.90564864,2.665927082,-1.322460632
30,16.2408262,15.96571327,8.027195257,9.367015566,7.044008547,1.108302856,0.887483907,4.493219484,6.040178734,12.30789664,20.02710643,-3.317763132,13.86365547,5.628481982,2.257574992,1.380715416,-0.517766799,27.92434066,-4.010666665,6.985119714,4.999115819,1.995714478,2.607469344,-3.629954693,4.020290164,5.177443862,1.944570169,1.919589331,-4.161712942,19.2608639,-1.162204669,6.315061211
30,17.93973292,14.14147158,15.80155643,1.885707104,9.347402217,-0.264692279,-9.802793325,2.06740857,1.430705079,6.258730059,8.397739034,12.63824161,6.887184945,9.027152211,2.944651775,0.172602422,2.029419977,0.66976574,2.524348842,14.90432074,9.021992882,2.742440155,1.706780527,10.45875067,2.504347375,3.15290428,4.18778547,14.31382366,2.783017335,7.130353388,1.861573003,-2.880820224
30,15.40603294,7.766501776,20.5101462,-12.9201561,1.844056289,6.885310701,0.295238461,-5.158358239,15.58882688,5.188240329,7.583238366,2.819959689,13.50208976,2.615707257,6.031281415,-1.506331369,9.21351543,6.615567253,15.87248585,11.27336368,13.18828681,1.016326159,1.151255824,-0.254968248,3.411335999,1.986583273,5.659548835,6.869403554,-8.355622838,0.983141162,1.955258345,7.649767059
30,4.869827794,6.888118808,17.57284421,1.729896102,-12.89326579,16.35877247,-0.01386985,1.392823621,-1.544351989,6.360536409,9.57992586,3.264544717,2.790879019,-4.372161143,2.866679569,2.377132515,4.156968466,14.50305314,0.885357431,13.69403734,13.35920353,3.595074452,7.339260279,0.444298233,6.292050791,1.622227062,10.66016058,6.001080651,-3.381457321,7.457372622,2.133738638,2.351430148
30,12.34104618,-3.499389078,18.01995554,8.393235783,7.344596718,1.666619348,2.314105171,3.224714788,7.371122119,11.1759936,NA,4.799099842,8.184042149,6.224316359,-0.009487352,1.870370155,-1.358827502,-12.57272619,7.036831439,15.42753517,NA,0.341178949,0.006367557,-2.346548235,3.695833852,17.4515976,7.948122042,8.390366692,2.883000989,10.1809994,1.876942356,5.897801999
30,16.62597315,12.95793379,13.19296093,7.11258773,9.58291594,3.75513963,0.896376899,1.746872324,4.595998635,2.162464744,6.071871908,-2.111222798,7.782757688,4.402051381,2.373603058,8.63006497,3.198884876,22.3256714,-3.145286475,10.64620057,10.7631977,-4.005221209,4.41978876,2.633077453,2.558709061,-3.931285658,4.852303177,1.689156672,0.109363861,20.59144157,-0.163868279,2.09961126
30,23.29794228,16.98359627,16.89953801,-0.40747293,11.87273067,12.4903381,3.675361024,2.002488937,1.962911746,2.747612065,-3.193083245,5.848442431,13.1299852,-2.615489252,2.108916892,5.559192481,3.575692219,30.26450678,12.06325338,15.07461649,NA,1.117387943,-1.930005032,-0.440592097,3.630368751,-5.040409578,0.796751788,17.85947039,-3.108819941,11.7518692,1.29509074,-14.57835856
30,16.87568049,1.369605434,6.66132632,0.452485348,-0.325501434,-9.749271081,-0.753592753,0.254859071,3.219255262,16.02925603,6.572036789,1.785430547,6.104771383,5.263796333,3.480840706,-1.203908521,1.564342131,0.20624666,8.30630267,5.477289882,NA,0.818588424,-4.999700942,2.878101573,2.628027005,-0.057655876,7.615245382,5.654991093,0.75564454,16.29111087,-6.625068796,0.920146905
30,7.424986203,12.89091313,3.611972174,14.46497128,2.697114162,-0.071240658,2.865630728,-0.468100911,3.016248124,15.25938261,13.57373552,0.716528233,16.01765844,1.550533066,3.187954067,-3.423379859,0.898991801,2.483689444,4.668619369,12.52069737,14.75402002,1.487158369,0.972399517,0.92503779,3.523469847,0.484650476,13.06935977,4.953639431,4.731808281,12.03645391,2.164928338,4.577996617
30,12.71879279,-5.706523126,13.29885767,6.845189239,-2.22586793,-7.870555898,7.974755887,3.917468413,-1.177497008,6.509236622,5.043017983,3.219362485,5.604777502,6.518888428,-1.497289756,0.327532196,2.56526908,8.04040597,1.635937384,18.97050378,NA,-0.327628049,0.959446176,0.20737028,-1.170319058,-0.895236249,5.476371893,8.043652408,6.862551277,5.052155302,1.319750128,11.98535159
30,13.3234387,21.77686277,13.91776102,4.246119669,2.429370354,9.667413263,-6.562818598,-5.684273882,5.793658821,13.61422731,9.935818654,2.838052165,6.443802944,4.367894418,6.302085338,2.757780439,6.116467419,15.19061116,1.3710268,18.88248719,11.61488895,3.58009291,-2.485122044,5.439919218,-4.101238948,7.518547506,9.184070029,5.47793529,-4.021549266,19.03995958,-0.578189562,-0.528564098
30,17.7883374,17.04789912,4.211478154,2.205085633,8.799822777,18.40988108,-2.96007579,0.528135672,14.72340187,5.942808193,2.841097258,5.603861716,8.497370624,2.185563137,-1.070032574,-3.746457122,-2.418036123,21.32326303,-0.078499159,28.62645764,19.06328652,-0.413567625,10.66345043,0.185967041,6.885251235,-12.37783243,5.727843329,4.263151321,9.701849039,24.70653624,-1.02221377,7.541943325
30,15.21258289,1.724223852,13.66917188,-2.488301291,1.934467289,6.941609492,1.768515952,2.29594834,2.878786866,11.13919861,-12.05188446,4.641814275,8.675996158,2.178624998,3.158658364,-1.188939187,-5.493468146,-4.122438228,9.283089246,6.463108176,11.52377775,4.573135798,-0.863684558,2.583536453,4.184049872,-3.039639836,11.22744299,7.875234341,-6.156703706,9.254695187,2.851568859,-1.585058698
30,14.14708578,11.16098551,20.89007202,1.618374721,-1.287003657,1.875963572,3.215510853,9.466349301,6.007863112,19.32873822,6.709613001,-3.176172261,5.373421142,4.330662359,6.619544165,-0.028372889,2.946227076,-3.435848192,6.256977159,4.274443587,NA,0.740310087,6.343833034,6.448676656,4.809768057,-0.568172316,5.149623684,3.797339796,5.121838582,10.28297506,-2.614618885,-0.032664587
30,12.83945736,19.93665755,13.35784618,4.517614723,6.11303755,NA,-5.628823331,5.139000627,-0.101358528,12.65894355,14.8393425,4.221862554,7.895985865,0.871312588,4.973406137,-0.355659856,-5.331486763,26.16025393,-7.02199168,12.93326159,6.497525646,1.770369034,4.772760089,-0.305889163,1.932018133,7.188728955,1.592286532,4.2944933,-5.465115371,5.329014526,3.116118262,-3.324352367
30,18.90751679,6.227547972,14.49666418,4.204416482,2.709947979,-5.97294649,1.997937624,3.279076304,-3.375106326,24.70275775,12.8380359,3.238510244,8.299234537,-0.621661652,0.605648534,4.269947112,-0.988620758,-15.71292801,1.78587828,10.48952581,-3.003282301,1.573602653,5.066244546,-0.023284655,3.324704727,-4.592700023,6.200599289,6.658438117,3.208849237,7.656875797,-1.148663931,-6.256408143
30,10.18992659,16.16028119,-2.179468373,8.399078177,6.317123944,15.26423811,-2.721615789,0.872545652,6.487154964,14.68983708,8.33637895,0.072148642,12.47931396,3.727660269,5.53735471,1.995821842,-2.347419664,19.96829074,5.879049173,17.70404121,NA,2.36622718,-2.99839557,1.173170664,0.310420286,12.04570561,30.75463418,4.880191146,10.44358558,7.142235246,1.162129675,1.433485885
30,18.21568314,4.155378801,15.50332356,-2.042204259,9.932994161,3.52210656,-0.782776322,-5.398435273,1.254388155,6.11945543,NA,2.604636157,10.13954841,6.096223796,6.48090753,1.95527447,7.261326447,6.315007563,11.58954862,10.51630235,7.095076228,3.598720179,-3.206426153,-5.220725754,2.983378887,-5.722189573,-4.340084401,6.431498027,6.486808933,9.71410798,10.28564103,5.680777258
30,21.76791545,9.306110481,13.2294889,8.513537063,16.31942296,3.309307403,-0.070579242,2.778935289,3.555566185,21.53281363,4.552440398,-9.185554473,5.605296591,6.101867065,1.418991912,1.887504381,6.901104168,-3.276238084,11.06235974,12.74899158,9.297310162,2.011088856,1.762304532,-0.627193217,2.459479204,16.09258629,4.09944068,8.771790147,4.133912819,10.67968487,6.501093222,6.893447425
30,10.36151442,12.22701358,-1.275814352,5.075965241,8.973953488,-4.0517167,-2.084876005,2.105470199,5.179146843,6.603765077,7.890238843,-4.614047527,5.178325886,8.038410909,6.344576132,-3.793567843,1.576464543,7.060550551,13.45615254,17.068092,7.747712724,0.987999498,1.382926033,-2.748792778,4.381658051,-3.512437238,7.871318436,4.88655935,5.565441237,10.23225251,0.740163466,-3.071607104
30,11.48056198,21.56723177,2.942567578,-5.006952794,7.415520583,NA,-7.370706205,-1.828430197,6.525606611,3.46064731,7.649445876,1.933941669,2.67284836,0.235400289,1.06973426,0.747459697,2.270578224,12.66434892,8.941826458,14.87194347,NA,2.435230181,1.233573944,-4.934681323,3.897676847,-11.43554304,5.811475158,2.305028448,-0.346931067,11.16711901,0.909931289,-1.565713203
30,11.52656824,17.47447933,18.19667149,2.956491955,-2.662982208,24.73212627,-0.496075091,0.913893935,-5.125462708,10.51846005,9.229135211,0.374495835,0.05515981,15.62336527,-2.339815754,1.226173739,-0.711590029,1.834650686,11.20940197,18.08195929,8.350965074,2.899248777,8.354654845,-3.73955454,4.124169617,4.60857807,10.31733528,1.722177554,16.94574327,24.09175169,2.563984382,18.08167072
30,14.43104378,20.20713167,8.716888094,12.03261251,-1.930057047,7.15143479,4.691648415,2.478903984,3.108171589,15.84232763,-6.174425524,0.673516816,12.89501269,4.303294794,2.133450998,1.859346233,16.89173219,4.019735301,7.198830804,3.58815709,11.78386782,0.345953421,0.716805949,6.92226336,4.330486691,-5.915414022,13.08846284,2.364832897,8.798033587,10.97616708,0.051149207,-0.76800957
30,14.12997523,19.43541896,23.70080461,0.150553559,-0.088000763,9.520300995,-3.168002935,4.576122549,1.422334007,5.490279428,-13.54083444,-1.25851623,10.76607363,6.458441093,0.342340247,9.224350047,6.683398959,19.57413383,6.416810105,17.61682388,NA,2.678142788,-0.040132845,-2.31845659,1.704098552,-8.745046864,2.690160798,8.311261212,8.944765256,17.92348013,5.335170973,-5.95089725
30,12.71199187,-9.967251372,20.05093713,3.04103254,14.18839269,1.96824963,-10.50288008,-0.30904564,1.74114202,19.58099535,8.384224164,13.59394501,3.702186313,1.685738795,-2.61461343,4.777927275,2.544223776,-4.715423157,1.367542366,16.07586322,5.774600698,1.462115282,7.618471788,-1.790083246,7.700608166,6.178964782,0.761992532,8.10942882,14.33338318,8.993453756,10.19539126,-1.91617587
30,13.62084436,1.463580631,16.33179811,8.024205521,5.470085372,1.066199647,-2.959395025,-0.264369829,8.203214946,14.54334149,-2.524871904,10.77688484,7.96355513,1.426537193,-0.906556903,0.991271792,2.865476785,0.944047733,-2.263626509,20.81064594,6.363517025,7.116617873,-3.485260301,-3.142180419,6.713265646,5.346525162,-2.614745369,3.873850705,-8.810557592,10.42765593,-2.400412156,-2.968874448
30,19.78092474,4.924901967,6.953162499,7.754030273,0.352981708,3.850227399,-21.32019941,-0.20543653,6.533608177,10.01816618,2.336079567,11.77726328,10.11622698,2.974194683,-0.768448004,1.021200667,6.130191399,14.4374119,9.467384088,21.19325126,5.327942563,-3.862960877,-0.450586283,0.436225415,2.21151836,2.04912979,0.598915011,6.969719859,6.963612853,11.10562086,3.296527269,4.052632291
30,15.73511749,15.89077604,9.733633632,11.02630411,-1.407472957,14.18351737,3.897924645,2.439601227,1.569066734,6.887093637,10.18075964,6.968754723,6.341569559,8.056761408,1.701204257,4.578381923,-0.001256762,23.29001231,-13.1007969,17.81263395,10.66930901,-3.222154588,5.073076784,-0.717306663,5.097896998,2.369708661,4.072753128,7.44899484,8.898955973,8.441970635,10.02961251,4.458834059
30,11.03862283,2.963724037,22.4596804,10.97050523,7.459896566,0.48098673,5.988801436,-0.53860443,4.745149575,15.92362748,-12.33776367,-5.441270279,8.685926404,8.053391873,0.36701833,7.652431761,5.599243904,-2.782163916,3.849690754,13.22319008,5.829892788,3.510039232,-0.579438747,3.687009086,0.554025508,-5.812385717,-7.995892883,5.575485501,9.852587013,12.21836242,3.053252466,-6.989265684
