distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
-30,4.01024430611083,5.38731641169277,7.37845407366123,0.343041707743621,16.3262022704311,11.373292351189,NA,18.9788588472857,4.63285129129495,-18.4039844819276,13.4724522406782,-0.184277012326235,29.3013640911746,NA,34.4790016380448,22.0483377946946
-30,3.66432205322457,-0.31911199261628,14.9177841938628,6.07288895963715,18.9175378972043,-15.9421702118358,NA,21.2060855108173,13.8106074163586,NA,10.3806048898817,-6.61612024515721,15.1009405785971,11.6010451266279,11.9746426824454,-4.62854702256689
-30,-9.42164521158185,3.6506798703849,16.5348234134651,9.42326353002767,18.9938363022674,-0.146002864189491,NA,20.5652012577981,-11.0486150475249,NA,9.55900234121544,NA,11.241606064543,1.41736594135055,30.6499312097265,15.9999149789521
-30,13.5927813827704,-4.65169848109431,11.6214901970602,8.63317597008546,16.3696790952414,NA,27.1217026759772,6.79604342814151,-2.69145116563289,-10.4566777371309,40.7737237206049,-4.01696169092905,-0.187272196808379,NA,23.5818341723685,29.2204239300852
-30,14.2964527795173,0.31676197852956,7.31227188091384,8.91212491833255,-1.98172996953473,27.2787415880457,NA,19.0290474629622,9.0615533985823,4.36967236866932,57.1509697035419,7.35988358628775,-53.7445280094138,16.0515390560912,27.9334268935084,18.6406741267625
NA,11.4472061218975,-13.9917343023058,1.61199203062726,0.30279491025007,9.53228045745304,-18.7120227973755,-4.97520765855607,0.716993350697935,-15.8025416228625,-3.0986765205131,12.2864185254821,-5.90966906932682,-6.51567830719476,NA,28.3527279607748,11.3567826141737
NA,4.44298547937833,-5.82032898866233,-19.6435269448602,-6.67081609529527,-7.45598138013628,-4.13183355808739,-16.3419783702457,-1.82377391106844,-8.0771552444686,-14.2872459514624,1.35904015317503,2.77446393816061,-20.6657832052706,6.55783608330374,25.9644410795217,6.86919227182655
NA,-17.008265166584,-16.3065976087497,-8.12466584287482,-8.51395728015412,0.973611834542133,-16.7692676749127,2.1754283115053,-23.1514529769412,-5.70736500689364,-6.44789390139539,0.15324664731498,-14.2966745774517,-7.83095212640185,-23.991558676731,21.369701385313,-23.2768174054006
NA,-9.87799364619347,8.38781023846906,-12.957480822492,-14.075656536198,-16.8379794827654,-14.4558128629903,1.84996106065637,-2.60640510522902,5.44057123825609,-4.33742632155912,-0.0997618442547894,NA,-3.03730203442101,-20.3936637473701,2.29523103420411,-14.9241243187965
NA,1.78603309873241,-14.3253230167999,7.7705814643284,0.907887009636838,-16.9736179328817,-39.3745937630601,14.3411242162944,10.6447812096505,-8.85317704119059,-2.1880554331673,-7.54808976148947,-12.7995158824032,-12.2180445965806,-3.31796493788769,-11.8479614136718,11.5787959190162
NA,-0.634127807921504,-16.6956366417164,-6.32130065905239,-6.05051371271636,-5.05598731498937,-21.0895858396555,NA,3.01821192676951,-4.48282196693728,-2.92186189160713,4.52140876001773,-5.37594409737208,NA,-14.4273522150963,-6.16738715016152,-7.31397782425161
NA,9.84943639646132,-10.9415780440487,-8.0537257332794,0.443762979005176,-8.83700054323823,-16.5841627447075,-12.9691842442494,4.62964758702106,4.3286651041737,-12.2102631221196,0.427511239420294,-4.55934096212136,-5.74811393659133,-1.06247429655388,-4.15875515323389,-5.02683874308786
NA,-11.601351847366,2.96662647354541,-11.7358570524134,-15.5767185428511,-2.90831040295345,-2.25680404190101,-13.3807115810754,12.0459632502101,-12.1697681072652,NA,17.852970902042,-0.418458145564188,-24.0993780689678,-15.7794975449078,-11.2150477764063,-24.4225543708681
NA,-10.6774412790085,4.53806283098638,-3.26004926639132,-8.32970283512577,2.86143686221678,-12.1148363088583,-9.8941986367423,24.7387792934064,-11.1905746694357,-5.04889159820256,0.618201413895343,-3.49923957507769,-15.0769305757434,-6.03232934312474,-5.17394384106976,-24.1283810328875
NA,7.85866810101307,-3.39391986594065,4.60354040454322,0.615327383924486,-22.1579599141522,-5.32317634066474,NA,14.3893434771891,-10.389999133426,-14.5683048011134,14.3159027290813,1.49893559514393,-0.594910741093405,1.18607267386868,-1.85384642502403,-1.81608647979825
NA,-5.4443801631893,-10.4073327107054,-12.5512454188135,-6.5151665125196,-7.767225138507,-10.4148835903743,-12.0963565856751,-7.93121756223838,-10.7180504238762,-11.0498717119094,3.38691194160099,-10.3162479601975,-15.3692839072007,-18.6117740014465,-4.82070233403949,-19.1607198790744
NA,3.13016384700743,-21.1114098225061,12.3935829179038,-3.29577616113241,1.74883763068708,-21.7036378957054,3.31796029351877,5.15922675997346,-1.4863487844562,-10.8955370471936,13.8054363206678,-9.83449028484809,NA,-6.82144707473831,-6.01855038683172,6.77516885270862
NA,-1.25626246612183,1.72896447313431,1.46521491148911,-2.55143118347097,-4.26576818896287,-16.4535716024765,11.2684501782942,18.4581738672677,-3.05842245801342,-7.00563992920265,0.82178943216993,1.74703921383194,-11.3919738975188,-18.0004914167415,-4.18498241616256,-18.1717894091743
NA,-17.038341731722,-2.24602069066558,-11.6464725464116,-4.43602513209758,-7.74176304307928,-27.1564806009578,-2.10306744695578,20.4503534835912,-11.3411521346274,NA,-17.8696725920069,-8.94109209835686,-18.5683538087138,-20.8971506357539,6.41597725129748,-16.4936796483822
NA,15.3132577266674,-18.0219898977174,5.99135200459282,-7.91213521223416,-16.0698262413338,8.48314911325538,2.9591261400201,18.0691537922026,-5.49708239696033,-11.9796683519405,4.852420357164,-5.3554447728474,1.2707072933786,11.5847342695845,-3.40046641213641,-3.02891570319983
NA,2.404254338342,-1.53548174464725,2.05754582320183,-0.0761813485845195,-21.0332684314345,-29.4158592133924,-7.95808440119173,12.6891525821399,-3.60161719583202,NA,-9.8869034278124,-7.54629207956211,-15.9338145211879,11.5773069350566,2.85531193905869,-2.36582894872196
NA,5.66359268267883,1.06169506369943,-14.1802356730087,-1.02724760340043,-10.7964354305084,-8.23512575038052,-11.7361945413033,14.6322720504062,-11.2354677764765,-12.3055255428828,NA,-0.579859147934303,-15.220099798408,-1.65890414391273,0.822220145189345,-8.12000925235142
NA,0.733493527394367,-18.4590008583417,0.203009854081365,0.473392976863879,-7.17842136123438,-29.1277797604803,0.690157562837466,9.25872591198773,-8.58035902993135,-11.9404125497303,-2.71896763794313,-5.96445813584823,-3.2656345073595,2.81873593327779,-0.0169658906727153,3.2252077608148
NA,-3.64411833816963,-4.39612496960609,-14.3953587196596,-3.22947659531252,-14.8860635514058,-6.36427678874749,NA,9.8888240037849,1.35607971732188,-7.59884297982819,7.67558914017543,-7.1277527314483,11.8123903407428,-20.1704794558998,-4.93924330725911,-14.066429593896
NA,-5.90917011262741,-14.5238194459519,-1.95967443282619,-8.54429086548543,-12.5332445924453,-11.1280150204585,NA,20.1479348990244,8.05992081441581,-12.0745141888867,-9.63489832244817,-6.46376167945807,-7.5998249854867,-12.8467384925213,-5.38224274710043,-26.2562182070358
NA,8.774322911762,-14.4090939787308,1.02973328900892,-7.11276303527913,0.653940569812375,-15.0621803152093,NA,17.6483101092711,1.55415838494024,-3.0264413932209,-1.67336037117676,-2.84589117201456,-5.24684694121044,-6.93380417990554,-0.08533503224582,-6.24617444967031
NA,10.8242234413518,-6.88212880128955,2.61487889503156,-10.1496824510459,-14.4581378860907,-14.6592532746766,NA,21.3476565938319,7.01975082430696,-13.4831095245079,-14.1847855016386,-4.60262204798836,NA,2.99261602404956,2.43286614318763,-2.26521242221436
NA,-14.5356648690271,-10.0622048671867,-12.0102986645205,-9.51577464931601,-2.17169333910559,-6.46054411808207,-4.42659252725441,23.6742755954554,-14.8622074929928,-10.3536674226814,0.724614831557421,-4.0564247809144,-12.2302116924358,-11.7239352228474,1.63228714645677,-19.9906322665213
NA,2.04271779322387,1.2118593843457,-8.52409798625846,3.91565806240204,-15.5013629154872,-17.131941167575,-7.18470663122471,2.75905816963348,-0.953362593954759,-2.93653171739892,1.48906163412038,-3.1746391422435,-8.279452316767,NA,0.791457559957057,-2.72629381893939
NA,6.44556136612988,0.194944647595335,-13.5962114052093,9.91159526790165,-17.4091562818943,-2.11558472334581,-11.3588574178768,5.15717434304058,-8.72115549518299,-22.5382306836515,-10.6369491717539,-7.31247239461985,-8.53439229040242,NA,-5.22457042854043,2.24960101060644
NA,-11.9955540607464,1.62960417888341,-9.8751990292545,-5.53057284837314,-2.11171606878553,-12.7690206906235,2.34725217538428,27.2291121222904,0.367269194731423,-6.5005789089979,-9.34822328273034,1.12966483172857,-4.93658520873632,-20.0418406333477,7.8705078220691,-13.3410223192724
NA,6.28406025506825,-17.6391063886925,-8.28670922765356,2.0877149287339,-4.69953698523908,-12.3238985724888,-5.23317332070399,19.6744952908257,-1.63505266909305,-11.1194248357042,-4.62203704790994,-0.847993600503487,-9.79865051238025,-0.350008681828629,2.29135108765565,-0.635198124525111
NA,-4.69984742894495,-2.32439702075962,-8.23253919927456,-14.897982408749,-1.40824141977066,-2.24849440123321,NA,4.06671647320706,0.674628209567587,-12.7742336574429,15.2608753703029,NA,-14.0119604590154,-14.0264707776853,1.28902064361715,-23.8841508734528
NA,-3.7165809211646,-14.0329321333845,-3.84644986172092,-8.55683538275748,0.345702180796168,-11.2741958787939,NA,14.660346742719,-2.39267128662642,-2.30421397497025,7.98784921313882,-16.9622889140918,-0.409678554190338,-13.6599349629055,-3.81786299896585,-13.425615911248
NA,-1.98131861765399,-1.33724654569388,-8.19280702733586,-5.02598171375813,0.74316538630517,-7.42932250185103,NA,19.1523532516609,2.02244047500951,-8.921921138694,7.16264358420709,1.03173428846618,-9.03678736535131,-6.86623094885142,0.97739927494202,-0.780520183226592
NA,4.23751102635363,-9.08140939873721,-19.0036946421468,-3.95124909138864,-15.3787560918491,-2.36752352824337,8.76406386692958,6.77913485915072,-4.09517181577715,NA,-24.8375420481348,3.4179327636597,NA,7.50004440533465,-7.85876737198941,8.6153158173363
NA,13.5632310742817,-3.06546308175072,-5.39536570081519,-4.45983885597514,-6.19390773481061,-1.7329887825874,-15.5768234557641,22.1667722701907,-16.9814643717411,-10.1558214062803,-10.4270096190032,-9.24371064962153,NA,2.68658478974708,-1.46338468754162,9.69467039573602
NA,7.5639819469315,-0.0625490363807124,-6.8785116411256,0.0423359675012671,-14.4009625225884,5.41217456765156,-5.13725689244646,10.3687234864268,-22.1973486586031,-14.029260202893,-7.49322812574923,0.173815170447817,-5.19356581314603,15.58585239844,-3.74382042782125,3.001374000996
NA,14.0380657320913,-6.75903736157683,-15.0636703049151,-3.75701672142037,1.87231206622376,-17.7730398132666,-10.3944960746686,24.8071569994735,-23.6355592762537,-0.501546128966432,-2.63645887592102,-9.79157939536645,-14.3491326135945,8.50156359664294,2.18664512582135,5.12732435334345
NA,-17.4677614869992,-5.04756880212594,-0.742123838227943,-9.96287948708737,-13.8492370199478,-12.8920916713219,6.09260116805642,10.860343770466,-3.29110432061509,-10.5676332519701,-2.43300649395241,1.38696106518164,0.482961418034694,-12.5422187230481,1.31125181425644,-12.7722014044265
NA,-13.0657922610337,-16.5236720634341,-4.22064503405325,-9.3418250421214,3.95501215493944,-16.7997620872989,6.91290231996111,22.9745520591555,2.65846927473741,-10.7844407636033,3.48870504625316,-4.86476083881423,NA,-14.0166245367805,11.5769582034251,-3.63972637355749
NA,-16.2009919450793,-12.4211348784563,-10.8993169373648,-9.78719522010612,-2.43814942496239,-9.5997491373842,-13.4116111879114,24.2433631901075,-12.6316707060106,-11.1682265700263,NA,-5.83575434622221,-11.7947996094508,-11.905389216029,3.93536730908151,-12.7147911925703
NA,-1.04229255236443,-20.5931798551746,-4.84158513536593,-2.78150836289079,-31.4747192418134,-8.36621017651738,8.87334680450813,12.6543957166819,-9.52136930976128,-12.4010689647202,-4.90983799954862,-0.866384761417405,-8.5562030955778,7.94375138729086,8.69752335971449,1.95694622839978
NA,1.11881808986034,-5.13864836716538,-8.79961200736075,-6.9799993605225,-7.33679258581758,-12.1154926697995,8.33057793016008,-2.74036873512414,-8.08177239902635,-6.95366414151586,17.4244057439591,-2.19051195216384,-4.51772548334197,-2.43919502139809,-7.95579071323474,-1.06616256421697
NA,8.03378755436092,-0.887357385988368,-3.14436712683628,-5.26120581223171,-13.1903049850474,-8.75522393230896,27.9819681159956,25.9639403643887,3.0250353806638,-5.09463822231222,-13.0120520331309,0.363840439763199,NA,5.14971517483825,-4.70998509331087,1.26224251581207
NA,9.31436255121978,-20.4417875278296,-12.6220307071648,3.52484630162263,-4.69347971578218,-11.7589522711334,NA,29.5404881180039,-7.02949778840752,-7.72600471448794,-0.296136695182341,-9.04416321975696,2.83580896291263,1.20666473035982,9.87511109937485,-7.78181455496799
NA,0.291996990160192,-11.3743032694794,-5.43081264085519,-3.65157262712838,-18.7139409498364,-1.83239674736014,-0.612794332942904,16.985030982086,2.81321825608221,-6.46307005640861,-6.83533657817331,-8.02340258694715,NA,-9.09786334861311,-3.34768917984722,-19.4057458650478
NA,4.86152838108042,-9.99988549818408,-11.1876920962726,-1.44293460601644,-6.06974540359299,3.42910725394491,-8.03896456758297,7.89705098703473,-9.86188185997337,-10.753790083402,NA,-8.31800618882872,-3.09496165510108,7.41847924942492,-1.870564394036,-0.803535172785887
NA,-17.0625813746031,-8.36346842841847,-15.5831703289166,-4.38530075307418,2.24888012573416,-4.37916226622107,3.1106700264441,-5.75974656694459,1.67216460439428,NA,2.66081963507415,-13.9077715044503,4.38069660989686,-12.3372392015744,3.96868420832105,-25.4358129850334
NA,NA,0.0282090082315607,-10.7696299793405,-7.62259543111517,-9.49802206273305,-11.7745934833196,-4.42386079369241,13.4204555603465,-7.42973445546388,-9.79831473110677,-7.12622371749689,-7.42770456644476,-7.7414743247724,-7.56133355041071,-1.52760068711723,-8.66830358396563
NA,-14.9225826442774,-8.38354624122309,-14.3821002529626,-7.33062885395104,-9.35529542901631,-12.4552883178117,-13.2076876340781,21.6656364270049,-3.64894276293849,-0.241038367438136,-10.175349875309,-6.86426430264419,-4.38721200133155,-15.9471207749874,1.4947234762767,-23.393961439293
NA,4.28535734035568,-19.7051969906845,-12.3398432892218,-2.7387972743431,-7.82796972663167,-16.8975433337626,15.1615231922448,19.8971317645046,-1.10309226908719,-5.16548752968204,7.19862655674327,0.0352999389752169,NA,10.0634301397697,-1.41926962125068,9.77015840571526
NA,4.09541014481104,-4.45661865939772,-5.12132813146149,-0.499290884291095,-11.0550603462777,-13.9561604363397,4.3466150818729,10.0979810615596,2.03006724215769,-8.94061321771586,4.48623007118718,-9.13781859781974,-18.2596523583222,9.88443602617741,7.66090287661288,0.999680424052207
